ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0022607	cellular component assembly	84/478	3170/17552	0.0264984227129338	0.973013212254003	-0.280846117906568	0.629411398142691	0.865912512506744	0.81314645344125	ADD1/ADD3/ARHGEF15/ARHGEF26/ARHGEF5/ARHGEF9/BAD/BANF1/BAX/BBC3/BBS7/BCR/BEND3/BLM/BUD13/C2CD3/CALR/CD2AP/CDC45/CLGN/CLUAP1/CREB1/CRK/CRKL/CSRP2/CYRIB/DAB2/DACT1/DISC1/DLGAP5/ECT2/ERC2/EVI5L/FAM149B1/FERMT2/FLCN/GPSM2/HAUS6/HMGB1/HMGB2/HPS6/INCENP/LDB1/LIN7B/LIN7C/LUC7L3/MAP7D3/MIF/MOAP1/MPDZ/MYBL2/NAPG/NEB/NRAP/NUBP1/NUMBL/ODF2/PALM/PDCD10/PDIA3/PEF1/PFN1/PFN2/PLEKHG2/PMFBP1/RB1/RETREG3/RHPN1/RP1L1/RTKN/RTN1/RTN3/SHTN1/SLAIN2/SORBS3/SRP19/STARD9/STRN/SUGT1/SVIL/TUBG1/TUBGCP5/VCL/ZYX	84
GO:0071396	cellular response to lipid	17/478	660/17552	0.0257575757575758	0.945809560035501	-0.237438615514652	0.628436307715291	0.865912512506744	0.81314645344125	BAD/BCR/CALR/CREB1/CST11/DAB2/GRAMD1A/GRAMD1B/HMGA2/HMGB1/HMGB2/MIF/PHB1/PHC1/PTCH1/SASH1/YWHAH	17
GO:0030162	regulation of proteolysis	10/478	393/17552	0.0254452926208651	0.934342627785408	-0.220257663571916	0.631262663516386	0.865912512506744	0.81314645344125	ATXN3/BAD/BBS7/C2CD3/CAMLG/CDK5RAP3/CSTB/DAB2/DISC1/PDCL3	10
GO:0010721	negative regulation of cell development	7/478	276/17552	0.0253623188405797	0.931295858346977	-0.19249218594763	0.628573142852041	0.865912512506744	0.81314645344125	CBFB/HMGA2/HMGB1/HMGB3/RB1/SPART/YWHAH	7
GO:0007272	ensheathment of neurons	4/478	158/17552	0.0253164556962025	0.929611779037127	-0.148705161227729	0.627646167613842	0.865912512506744	0.81314645344125	HYCC1/NCSTN/PRX/SOS1	4
GO:0008366	axon ensheathment	4/478	158/17552	0.0253164556962025	0.929611779037127	-0.148705161227729	0.627646167613842	0.865912512506744	0.81314645344125	HYCC1/NCSTN/PRX/SOS1	4
GO:0002062	chondrocyte differentiation	3/478	118/17552	0.0254237288135593	0.933550811999149	-0.121179569137763	0.627236292088097	0.865912512506744	0.81314645344125	FGF18/HMGA2/RB1	3
GO:0032612	interleukin-1 production	3/478	118/17552	0.0254237288135593	0.933550811999149	-0.121179569137763	0.627236292088097	0.865912512506744	0.81314645344125	HMGB1/IL16/LGALS9	3
GO:0032652	regulation of interleukin-1 production	3/478	118/17552	0.0254237288135593	0.933550811999149	-0.121179569137763	0.627236292088097	0.865912512506744	0.81314645344125	HMGB1/IL16/LGALS9	3
GO:0051224	negative regulation of protein transport	3/478	118/17552	0.0254237288135593	0.933550811999149	-0.121179569137763	0.627236292088097	0.865912512506744	0.81314645344125	CABP1/OS9/SYTL4	3
GO:0003170	heart valve development	2/478	78/17552	0.0256410256410256	0.941529878768372	-0.0865929176268778	0.631136954627069	0.865912512506744	0.81314645344125	RB1/SMAD6	2
GO:0009123	nucleoside monophosphate metabolic process	2/478	78/17552	0.0256410256410256	0.941529878768372	-0.0865929176268778	0.631136954627069	0.865912512506744	0.81314645344125	PNP/TYMS	2
GO:0042130	negative regulation of T cell proliferation	2/478	78/17552	0.0256410256410256	0.941529878768372	-0.0865929176268778	0.631136954627069	0.865912512506744	0.81314645344125	LGALS9/LGALS9B	2
GO:1903578	regulation of ATP metabolic process	2/478	78/17552	0.0256410256410256	0.941529878768372	-0.0865929176268778	0.631136954627069	0.865912512506744	0.81314645344125	BEND3/FLCN	2
GO:0019068	virion assembly	1/478	36/17552	0.0277777777777778	1.01999070199907	0.0200890347584159	0.630278247431589	0.865912512506744	0.81314645344125	USP6NL	1
GO:0031338	regulation of vesicle fusion	1/478	36/17552	0.0277777777777778	1.01999070199907	0.0200890347584159	0.630278247431589	0.865912512506744	0.81314645344125	ERC2	1
GO:0032570	response to progesterone	1/478	36/17552	0.0277777777777778	1.01999070199907	0.0200890347584159	0.630278247431589	0.865912512506744	0.81314645344125	GPI	1
GO:0035137	hindlimb morphogenesis	1/478	36/17552	0.0277777777777778	1.01999070199907	0.0200890347584159	0.630278247431589	0.865912512506744	0.81314645344125	PTCH1	1
GO:0044273	sulfur compound catabolic process	1/478	36/17552	0.0277777777777778	1.01999070199907	0.0200890347584159	0.630278247431589	0.865912512506744	0.81314645344125	CBS	1
GO:0045943	positive regulation of transcription by RNA polymerase I	1/478	36/17552	0.0277777777777778	1.01999070199907	0.0200890347584159	0.630278247431589	0.865912512506744	0.81314645344125	DEK	1
GO:0071354	cellular response to interleukin-6	1/478	36/17552	0.0277777777777778	1.01999070199907	0.0200890347584159	0.630278247431589	0.865912512506744	0.81314645344125	PHB1	1
GO:0086005	ventricular cardiac muscle cell action potential	1/478	36/17552	0.0277777777777778	1.01999070199907	0.0200890347584159	0.630278247431589	0.865912512506744	0.81314645344125	NOS1AP	1
GO:0140058	neuron projection arborization	1/478	36/17552	0.0277777777777778	1.01999070199907	0.0200890347584159	0.630278247431589	0.865912512506744	0.81314645344125	BCL7A	1
GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	1/478	36/17552	0.0277777777777778	1.01999070199907	0.0200890347584159	0.630278247431589	0.865912512506744	0.81314645344125	BBC3	1
GO:1903170	negative regulation of calcium ion transmembrane transport	1/478	36/17552	0.0277777777777778	1.01999070199907	0.0200890347584159	0.630278247431589	0.865912512506744	0.81314645344125	YWHAE	1
GO:2000147	positive regulation of cell motility	15/478	585/17552	0.0256410256410256	0.941529878768372	-0.240661511660748	0.631660340464988	0.866158510412931	0.813377460987718	CALR/CRK/CRKL/DAB2/FERMT2/FGF18/GPI/HMGB1/LGALS9/P4HB/PDCD10/PFN1/S100A11/SASH1/SHTN1	15
GO:0019219	regulation of nucleobase-containing compound metabolic process	105/478	3952/17552	0.0265688259109312	0.975598394118544	-0.291577941151211	0.63252600142978	0.866389455713219	0.813594333188033	AAMDC/ANXA4/ARGLU1/ARHGEF5/ARL2BP/ATXN1/ATXN1L/ATXN7/BAX/BBS7/BCL2L12/BCL7A/BCL7C/BEND3/BEND6/BLM/CALR/CBFB/CBX2/CBX4/CBX8/CCNK/CDC6/CDK5RAP3/CEBPG/CIC/CREB1/CREB5/CREBL2/CRK/DAB2/DACT1/DEK/EPC1/EPC2/FAF1/FAM168A/FHL5/FLCN/FOSL1/GDF7/GLO1/GPBP1/GPBP1L1/GPS2/GRSF1/HDGFL2/HEXIM2/HIF1AN/HMGA2/HMGB1/HMGB2/INO80B/IREB2/KPNA2/LDB1/LDB2/LGALS9/LIN54/MACC1/MAEL/MAGOH/MAML1/MAML3/MBD3/MLF1/MLF2/MSL1/MTA1/MTA3/MYBL2/NANOS3/NIF3L1/NKAP/PCNA/PFN1/PHB1/PHC1/PHC3/PPIA/PQBP1/PRAMEF15/PTCH1/RB1/S100A11/SAMD11/SHC1/SMAD6/SORBS3/SOS1/SPIN3/SPOCD1/SS18/STOX2/TET2/TLE4/TNKS1BP1/TULP3/VHL/WDR82/WWC1/WWC2/WWC3/YWHAH/YWHAQ	105
GO:0001678	intracellular glucose homeostasis	4/478	159/17552	0.0251572327044025	0.92376516407463	-0.161570484200406	0.632578537388103	0.866389455713219	0.813594333188033	BAD/OSBP/SRI/STXBP3	4
GO:0015908	fatty acid transport	3/478	119/17552	0.0252100840336134	0.925705847192434	-0.136062765304308	0.632920756908724	0.866389455713219	0.813594333188033	FABP5/FABP9/MIF	3
GO:0062014	negative regulation of small molecule metabolic process	3/478	119/17552	0.0252100840336134	0.925705847192434	-0.136062765304308	0.632920756908724	0.866389455713219	0.813594333188033	ANGPTL4/DCAF5/FLCN	3
GO:0070252	actin-mediated cell contraction	3/478	119/17552	0.0252100840336134	0.925705847192434	-0.136062765304308	0.632920756908724	0.866389455713219	0.813594333188033	NOS1AP/SHTN1/SRI	3
GO:0036211	protein modification process	56/478	2133/17552	0.0262541022034693	0.964041844927391	-0.296457176079976	0.637810772174411	0.866418383045037	0.81362149777676	AKT1S1/ALOX12B/ARHGEF5/ARL2BP/ATXN3/BCR/BEX2/BLM/CAMLG/CBFB/CBX4/CCNK/CDC23/CDC6/CDK5RAP3/CLSPN/CREB1/CREBL2/DCAF5/DCAF7/ECT2/ERO1A/ETAA1/FBXO10/FBXO31/FGF18/FLCN/GPS2/HMGA2/KLHDC10/KLHL13/KLHL31/KLHL7/LCP2/LRRC41/MAML1/MTA1/NT5DC2/NXN/OS9/OTUD1/P4HB/PCNP/PDCD10/PDCL3/PEF1/PFN2/PPIA/PPIL1/PPT1/RB1/SASH1/SESN2/TPD52L1/VHL/YWHAE	56
GO:0035239	tube morphogenesis	23/478	893/17552	0.0257558790593505	0.945747257844603	-0.27843267659354	0.639833867319319	0.866418383045037	0.81362149777676	ANGPTL4/BAX/BBS7/C2CD3/CLUAP1/DACT1/FGF18/FZD3/GDF7/HIF1AN/HMGA2/HMGB1/NAXE/PDCD10/PDCL3/PFN1/PTCH1/SASH1/SHC1/SOS1/THSD7A/TSC2/TULP3	23
GO:0009615	response to virus	11/478	434/17552	0.0253456221198157	0.930682760349382	-0.244656555211553	0.638716851317239	0.866418383045037	0.81362149777676	BANF1/BAX/CALR/CD2AP/FOSL1/HMGA2/IL27/LGALS9/PHB1/PQBP1/UNC13D	11
GO:0019722	calcium-mediated signaling	6/478	239/17552	0.0251046025104603	0.921832600969871	-0.203580271943605	0.636752827159093	0.866418383045037	0.81362149777676	BST1/CALML3/FKBP1C/HOMER3/JPH3/NUDT4	6
GO:0071466	cellular response to xenobiotic stimulus	5/478	199/17552	0.0251256281407035	0.922604655074536	-0.183717842990866	0.634196220121727	0.866418383045037	0.81362149777676	CRKL/CYP2A6/CYP3A7/PCNA/RB1	5
GO:0062013	positive regulation of small molecule metabolic process	4/478	160/17552	0.025	0.917991631799163	-0.174357503178802	0.637468756821172	0.866418383045037	0.81362149777676	ARPP19/BEND3/DAB2/HMGB1	4
GO:0071621	granulocyte chemotaxis	3/478	120/17552	0.025	0.917991631799163	-0.150824685253216	0.638544858843778	0.866418383045037	0.81362149777676	BST1/PPIA/PPIB	3
GO:0009988	cell-cell recognition	2/478	79/17552	0.0253164556962025	0.929611779037127	-0.104912452325289	0.638053127729906	0.866418383045037	0.81362149777676	CD2AP/CLGN	2
GO:0048678	response to axon injury	2/478	79/17552	0.0253164556962025	0.929611779037127	-0.104912452325289	0.638053127729906	0.866418383045037	0.81362149777676	BAX/DHFR	2
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	2/478	79/17552	0.0253164556962025	0.929611779037127	-0.104912452325289	0.638053127729906	0.866418383045037	0.81362149777676	ARL2BP/PDCL3	2
GO:0051298	centrosome duplication	2/478	79/17552	0.0253164556962025	0.929611779037127	-0.104912452325289	0.638053127729906	0.866418383045037	0.81362149777676	C2CD3/NUBP1	2
GO:1904377	positive regulation of protein localization to cell periphery	2/478	79/17552	0.0253164556962025	0.929611779037127	-0.104912452325289	0.638053127729906	0.866418383045037	0.81362149777676	ARHGEF16/GPSM2	2
GO:0000132	establishment of mitotic spindle orientation	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	GPSM2	1
GO:0002418	immune response to tumor cell	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	HMGB1	1
GO:0002717	positive regulation of natural killer cell mediated immunity	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	SH2D1A	1
GO:0003161	cardiac conduction system development	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	MAML1	1
GO:0003230	cardiac atrium development	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	SOS1	1
GO:0006301	postreplication repair	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	PCNA	1
GO:0006699	bile acid biosynthetic process	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	OSBP	1
GO:0006910	phagocytosis, recognition	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	TULP1	1
GO:0010770	positive regulation of cell morphogenesis	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	NUMBL	1
GO:0030224	monocyte differentiation	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	PIR	1
GO:0031114	regulation of microtubule depolymerization	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	ATXN7	1
GO:0032743	positive regulation of interleukin-2 production	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	PNP	1
GO:0032965	regulation of collagen biosynthetic process	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	CBX8	1
GO:0045589	regulation of regulatory T cell differentiation	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	LGALS9	1
GO:0046677	response to antibiotic	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	CRIP1	1
GO:0055075	potassium ion homeostasis	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	YWHAE	1
GO:0060043	regulation of cardiac muscle cell proliferation	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	SAV1	1
GO:0086004	regulation of cardiac muscle cell contraction	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	SRI	1
GO:0150117	positive regulation of cell-substrate junction organization	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	FERMT2	1
GO:1900117	regulation of execution phase of apoptosis	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	FZD3	1
GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	BAX	1
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	1/478	37/17552	0.027027027027027	0.992423385728825	-0.00771912745301524	0.640367708366032	0.866418383045037	0.81362149777676	BBC3	1
GO:0009894	regulation of catabolic process	27/478	1046/17552	0.0258126195028681	0.94783074793795	-0.29110976598309	0.64266651433422	0.869232206738442	0.816263855663791	ATXN3/BAD/BAX/BBS7/CAMLG/CDK5RAP3/CLEC16A/CRYBA1/DAB2/DACT1/DISC1/FAF1/FLCN/GRSF1/HMGB1/IREB2/MAGOH/MOAP1/NANOS3/NKD1/PDCL3/PHB1/SESN2/SESN3/TNKS1BP1/TSC2/VHL	27
GO:0010608	post-transcriptional regulation of gene expression	14/478	551/17552	0.0254083484573503	0.932986050467389	-0.267424395563771	0.64302861719914	0.869425536615197	0.816445404609391	AKT1S1/ATXN3/CALR/DHFR/IREB2/MAEL/MAGOH/NANOS3/SESN2/SRP9/TNKS1BP1/TSC2/TSN/TYMS	14
GO:0022900	electron transport chain	3/478	121/17552	0.0247933884297521	0.910404924098344	-0.165467581148697	0.644108437408392	0.869836096109416	0.816830945864228	ETFB/UQCRB/UQCRQ	3
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	3/478	121/17552	0.0247933884297521	0.910404924098344	-0.165467581148697	0.644108437408392	0.869836096109416	0.816830945864228	GPSM2/GRIPAP1/SHISA6	3
GO:1903707	negative regulation of hemopoiesis	3/478	121/17552	0.0247933884297521	0.910404924098344	-0.165467581148697	0.644108437408392	0.869836096109416	0.816830945864228	CBFB/HMGB1/HMGB3	3
GO:0002637	regulation of immunoglobulin production	2/478	80/17552	0.025	0.917991631799163	-0.123006793121342	0.644867143599141	0.869836096109416	0.816830945864228	GPI/PHB1	2
GO:0006022	aminoglycan metabolic process	2/478	80/17552	0.025	0.917991631799163	-0.123006793121342	0.644867143599141	0.869836096109416	0.816830945864228	ITIH3/ITIH6	2
GO:0021879	forebrain neuron differentiation	2/478	80/17552	0.025	0.917991631799163	-0.123006793121342	0.644867143599141	0.869836096109416	0.816830945864228	DISC1/UQCRQ	2
GO:0051092	positive regulation of NF-kappaB transcription factor activity	2/478	80/17552	0.025	0.917991631799163	-0.123006793121342	0.644867143599141	0.869836096109416	0.816830945864228	LGALS9/PPIA	2
GO:0002683	negative regulation of immune system process	14/478	552/17552	0.0253623188405797	0.931295858346977	-0.274425989757208	0.645687959272085	0.870647224484147	0.817592646557626	BANF1/BCR/CBFB/CRK/DDT/GPS2/HMGB1/HMGB3/LGALS9/LGALS9B/MIF/PPT1/SH2D1A/YWHAE	14
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	9/478	360/17552	0.025	0.917991631799163	-0.263053123158221	0.649785213621118	0.870787832795447	0.817724686628656	CREB1/DAB2/ERO1A/FERMT2/FLCN/GDF7/SMAD6/SPART/ZYX	9
GO:1901888	regulation of cell junction assembly	7/478	281/17552	0.0249110320284698	0.914724757664647	-0.241109666867551	0.647168467254755	0.870787832795447	0.817724686628656	ARHGEF15/FERMT2/LDB1/LIN7B/LIN7C/NUMBL/VCL	7
GO:0000966	RNA 5'-end processing	1/478	38/17552	0.0263157894736842	0.966306980841224	-0.0347885475846725	0.650182394943311	0.870787832795447	0.817724686628656	TBL3	1
GO:0001916	positive regulation of T cell mediated cytotoxicity	1/478	38/17552	0.0263157894736842	0.966306980841224	-0.0347885475846725	0.650182394943311	0.870787832795447	0.817724686628656	CYRIB	1
GO:0006901	vesicle coating	1/478	38/17552	0.0263157894736842	0.966306980841224	-0.0347885475846725	0.650182394943311	0.870787832795447	0.817724686628656	PEF1	1
GO:0008207	C21-steroid hormone metabolic process	1/478	38/17552	0.0263157894736842	0.966306980841224	-0.0347885475846725	0.650182394943311	0.870787832795447	0.817724686628656	DAB2	1
GO:0008340	determination of adult lifespan	1/478	38/17552	0.0263157894736842	0.966306980841224	-0.0347885475846725	0.650182394943311	0.870787832795447	0.817724686628656	BBC3	1
GO:0021696	cerebellar cortex morphogenesis	1/478	38/17552	0.0263157894736842	0.966306980841224	-0.0347885475846725	0.650182394943311	0.870787832795447	0.817724686628656	LDB1	1
GO:0031112	positive regulation of microtubule polymerization or depolymerization	1/478	38/17552	0.0263157894736842	0.966306980841224	-0.0347885475846725	0.650182394943311	0.870787832795447	0.817724686628656	SLAIN2	1
GO:0032414	positive regulation of ion transmembrane transporter activity	1/478	38/17552	0.0263157894736842	0.966306980841224	-0.0347885475846725	0.650182394943311	0.870787832795447	0.817724686628656	NIPSNAP2	1
GO:0035883	enteroendocrine cell differentiation	1/478	38/17552	0.0263157894736842	0.966306980841224	-0.0347885475846725	0.650182394943311	0.870787832795447	0.817724686628656	BAD	1
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	1/478	38/17552	0.0263157894736842	0.966306980841224	-0.0347885475846725	0.650182394943311	0.870787832795447	0.817724686628656	LGALS9	1
GO:0044794	host-mediated activation of viral process	1/478	38/17552	0.0263157894736842	0.966306980841224	-0.0347885475846725	0.650182394943311	0.870787832795447	0.817724686628656	PPIB	1
