ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1903312	negative regulation of mRNA metabolic process	4/329	112/17552	0.0357142857142857	1.90534085974815	1.32844131446227	0.159054108921958	0.931163065325184	0.883539340840652	HNRNPU/QKI/SLIRP/TRAF3IP2	4
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	4/329	114/17552	0.0350877192982456	1.87191382712099	1.29083916936656	0.166240962393881	0.931163065325184	0.883539340840652	LDHC/NME1/NME2/NME7	4
GO:0009145	purine nucleoside triphosphate biosynthetic process	4/329	115/17552	0.0347826086956522	1.85563631558081	1.27232109158588	0.169877385770226	0.931163065325184	0.883539340840652	LDHC/NME1/NME2/NME7	4
GO:0000077	DNA damage checkpoint signaling	4/329	117/17552	0.0341880341880342	1.82391603668199	1.23583187457592	0.177233022264112	0.931163065325184	0.883539340840652	BABAM1/DONSON/MRNIP/SDE2	4
GO:0007040	lysosome organization	4/329	118/17552	0.0338983050847458	1.80845912111689	1.21785344584926	0.180950945405058	0.931163065325184	0.883539340840652	ATP6AP2/CHMP5/FHIP1B/LAMTOR1	4
GO:0080171	lytic vacuole organization	4/329	118/17552	0.0338983050847458	1.80845912111689	1.21785344584926	0.180950945405058	0.931163065325184	0.883539340840652	ATP6AP2/CHMP5/FHIP1B/LAMTOR1	4
GO:0048259	regulation of receptor-mediated endocytosis	4/329	121/17552	0.0330578512396694	1.76362129166771	1.16494130476667	0.192257348424836	0.931163065325184	0.883539340840652	APP/DNAJC6/NUMB/RNF220	4
GO:0055007	cardiac muscle cell differentiation	4/329	122/17552	0.0327868852459016	1.74916537944093	1.14763399023162	0.196074854993455	0.931163065325184	0.883539340840652	HNRNPU/MYH10/MYH11/NEBL	4
GO:0051865	protein autoubiquitination	3/329	75/17552	0.04	2.13398176291793	1.36018424468725	0.1662135216178	0.931163065325184	0.883539340840652	LTN1/RNF213/RNF220	3
GO:0002090	regulation of receptor internalization	3/329	76/17552	0.0394736842105263	2.10590305551112	1.33535678489574	0.170808247896568	0.931163065325184	0.883539340840652	APP/NUMB/RNF220	3
GO:0016441	post-transcriptional gene silencing	3/329	77/17552	0.038961038961039	2.0785536651798	1.31091040528796	0.175439128727534	0.931163065325184	0.883539340840652	NCBP3/PIWIL1/PIWIL2	3
GO:0051881	regulation of mitochondrial membrane potential	3/329	77/17552	0.038961038961039	2.0785536651798	1.31091040528796	0.175439128727534	0.931163065325184	0.883539340840652	MLLT11/MYOC/TUSC2	3
GO:0048255	mRNA stabilization	3/329	78/17552	0.0384615384615385	2.05190554126724	1.28683350455948	0.180104805868981	0.931163065325184	0.883539340840652	HNRNPU/QKI/TRAF3IP2	3
GO:0043112	receptor metabolic process	3/329	79/17552	0.0379746835443038	2.0259320534031	1.26311498449322	0.184803929127656	0.931163065325184	0.883539340840652	CHMP5/LAMTOR1/SORL1	3
GO:0043954	cellular component maintenance	3/329	82/17552	0.0365853658536585	1.95181258803469	1.19400569759978	0.199088609453518	0.931163065325184	0.883539340840652	APP/INAVA/TPRN	3
GO:0006301	postreplication repair	2/329	37/17552	0.0540540540540541	2.88375913907829	1.58531527721231	0.152417805811361	0.931163065325184	0.883539340840652	FAAP20/USP1	2
GO:0030224	monocyte differentiation	2/329	37/17552	0.0540540540540541	2.88375913907829	1.58531527721231	0.152417805811361	0.931163065325184	0.883539340840652	MYH9/THOC5	2
GO:0000387	spliceosomal snRNP assembly	2/329	38/17552	0.0526315789473684	2.80787074068149	1.54191695125444	0.158998733175982	0.931163065325184	0.883539340840652	PRPF6/TSSC4	2
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	2/329	38/17552	0.0526315789473684	2.80787074068149	1.54191695125444	0.158998733175982	0.931163065325184	0.883539340840652	DDRGK1/UFSP2	2
GO:0045324	late endosome to vacuole transport	2/329	38/17552	0.0526315789473684	2.80787074068149	1.54191695125444	0.158998733175982	0.931163065325184	0.883539340840652	CHMP5/VTA1	2
GO:0070873	regulation of glycogen metabolic process	2/329	38/17552	0.0526315789473684	2.80787074068149	1.54191695125444	0.158998733175982	0.931163065325184	0.883539340840652	IGF2/PHLDA2	2
GO:0071539	protein localization to centrosome	2/329	38/17552	0.0526315789473684	2.80787074068149	1.54191695125444	0.158998733175982	0.931163065325184	0.883539340840652	CEP78/PIBF1	2
GO:1902410	mitotic cytokinetic process	2/329	38/17552	0.0526315789473684	2.80787074068149	1.54191695125444	0.158998733175982	0.931163065325184	0.883539340840652	CHMP5/IST1	2
GO:2000765	regulation of cytoplasmic translation	2/329	38/17552	0.0526315789473684	2.80787074068149	1.54191695125444	0.158998733175982	0.931163065325184	0.883539340840652	HNRNPU/PIWIL2	2
GO:0021955	central nervous system neuron axonogenesis	2/329	39/17552	0.0512820512820513	2.73587405502299	1.49990835070815	0.165631331572011	0.931163065325184	0.883539340840652	SPAST/SZT2	2
GO:1905508	protein localization to microtubule organizing center	2/329	39/17552	0.0512820512820513	2.73587405502299	1.49990835070815	0.165631331572011	0.931163065325184	0.883539340840652	CEP78/PIBF1	2
GO:0006084	acetyl-CoA metabolic process	2/329	40/17552	0.05	2.66747720364742	1.45920566825076	0.172311370167899	0.931163065325184	0.883539340840652	DIP2A/NME1	2
GO:0006473	protein acetylation	2/329	40/17552	0.05	2.66747720364742	1.45920566825076	0.172311370167899	0.931163065325184	0.883539340840652	ATAT1/DIP2A	2
GO:0043243	positive regulation of protein-containing complex disassembly	2/329	40/17552	0.05	2.66747720364742	1.45920566825076	0.172311370167899	0.931163065325184	0.883539340840652	NES/SPAST	2
GO:0051702	biological process involved in interaction with symbiont	2/329	40/17552	0.05	2.66747720364742	1.45920566825076	0.172311370167899	0.931163065325184	0.883539340840652	ROMO1/TUSC2	2
GO:2000378	negative regulation of reactive oxygen species metabolic process	2/329	40/17552	0.05	2.66747720364742	1.45920566825076	0.172311370167899	0.931163065325184	0.883539340840652	PAGE4/TIGAR	2
GO:0006479	protein methylation	2/329	41/17552	0.0487804878048781	2.60241678404626	1.41973216223323	0.179034757692372	0.931163065325184	0.883539340840652	EHMT2/NTMT1	2
GO:0008213	protein alkylation	2/329	41/17552	0.0487804878048781	2.60241678404626	1.41973216223323	0.179034757692372	0.931163065325184	0.883539340840652	EHMT2/NTMT1	2
GO:0016202	regulation of striated muscle tissue development	2/329	41/17552	0.0487804878048781	2.60241678404626	1.41973216223323	0.179034757692372	0.931163065325184	0.883539340840652	IGF2/JPH2	2
GO:0033260	nuclear DNA replication	2/329	41/17552	0.0487804878048781	2.60241678404626	1.41973216223323	0.179034757692372	0.931163065325184	0.883539340840652	ATAD5/DONSON	2
GO:0045981	positive regulation of nucleotide metabolic process	2/329	41/17552	0.0487804878048781	2.60241678404626	1.41973216223323	0.179034757692372	0.931163065325184	0.883539340840652	APP/TIGAR	2
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	2/329	41/17552	0.0487804878048781	2.60241678404626	1.41973216223323	0.179034757692372	0.931163065325184	0.883539340840652	PIBF1/USP1	2
GO:1900544	positive regulation of purine nucleotide metabolic process	2/329	41/17552	0.0487804878048781	2.60241678404626	1.41973216223323	0.179034757692372	0.931163065325184	0.883539340840652	APP/TIGAR	2
GO:1905898	positive regulation of response to endoplasmic reticulum stress	2/329	41/17552	0.0487804878048781	2.60241678404626	1.41973216223323	0.179034757692372	0.931163065325184	0.883539340840652	APP/UBQLN1	2
GO:0061001	regulation of dendritic spine morphogenesis	2/329	42/17552	0.0476190476190476	2.54045447966421	1.38141740300051	0.185797538715788	0.931163065325184	0.883539340840652	KIF1A/LZTS3	2
GO:0099563	modification of synaptic structure	2/329	42/17552	0.0476190476190476	2.54045447966421	1.38141740300051	0.185797538715788	0.931163065325184	0.883539340840652	CTTNBP2/ZDHHC17	2
GO:0003352	regulation of cilium movement	2/329	43/17552	0.0465116279069767	2.48137414292783	1.34419661553658	0.192595890021195	0.931163065325184	0.883539340840652	CFAP20/CFAP298	2
GO:0006346	DNA methylation-dependent constitutive heterochromatin formation	2/329	43/17552	0.0465116279069767	2.48137414292783	1.34419661553658	0.192595890021195	0.931163065325184	0.883539340840652	EHMT2/PIWIL2	2
GO:0010526	transposable element silencing	2/329	43/17552	0.0465116279069767	2.48137414292783	1.34419661553658	0.192595890021195	0.931163065325184	0.883539340840652	PIWIL1/PIWIL2	2
GO:0060236	regulation of mitotic spindle organization	2/329	43/17552	0.0465116279069767	2.48137414292783	1.34419661553658	0.192595890021195	0.931163065325184	0.883539340840652	CHMP5/HNRNPU	2
GO:0090207	regulation of triglyceride metabolic process	2/329	43/17552	0.0465116279069767	2.48137414292783	1.34419661553658	0.192595890021195	0.931163065325184	0.883539340840652	CNEP1R1/SORL1	2
GO:1901861	regulation of muscle tissue development	2/329	43/17552	0.0465116279069767	2.48137414292783	1.34419661553658	0.192595890021195	0.931163065325184	0.883539340840652	IGF2/JPH2	2
GO:1990000	amyloid fibril formation	2/329	43/17552	0.0465116279069767	2.48137414292783	1.34419661553658	0.192595890021195	0.931163065325184	0.883539340840652	APP/SERF1A	2
GO:0006739	NADP+ metabolic process	2/329	44/17552	0.0454545454545455	2.42497927604311	1.30801010418809	0.199426117063028	0.931163065325184	0.883539340840652	NADK2/TIGAR	2
GO:0031111	negative regulation of microtubule polymerization or depolymerization	2/329	44/17552	0.0454545454545455	2.42497927604311	1.30801010418809	0.199426117063028	0.931163065325184	0.883539340840652	MID1/STMN1	2
GO:0032509	endosome transport via multivesicular body sorting pathway	2/329	44/17552	0.0454545454545455	2.42497927604311	1.30801010418809	0.199426117063028	0.931163065325184	0.883539340840652	CHMP5/VTA1	2
GO:0050691	regulation of defense response to virus by host	2/329	44/17552	0.0454545454545455	2.42497927604311	1.30801010418809	0.199426117063028	0.931163065325184	0.883539340840652	MAVS/TRAF3IP2	2
GO:0060338	regulation of type I interferon-mediated signaling pathway	2/329	44/17552	0.0454545454545455	2.42497927604311	1.30801010418809	0.199426117063028	0.931163065325184	0.883539340840652	LSM14A/MAVS	2
GO:0085029	extracellular matrix assembly	2/329	44/17552	0.0454545454545455	2.42497927604311	1.30801010418809	0.199426117063028	0.931163065325184	0.883539340840652	MYH11/PXDN	2
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	2/329	44/17552	0.0454545454545455	2.42497927604311	1.30801010418809	0.199426117063028	0.931163065325184	0.883539340840652	MYOC/TESK1	2
GO:1900271	regulation of long-term synaptic potentiation	2/329	44/17552	0.0454545454545455	2.42497927604311	1.30801010418809	0.199426117063028	0.931163065325184	0.883539340840652	APP/YTHDF1	2
GO:1901797	negative regulation of signal transduction by p53 class mediator	2/329	44/17552	0.0454545454545455	2.42497927604311	1.30801010418809	0.199426117063028	0.931163065325184	0.883539340840652	AARS1/ATAD5	2
GO:1902991	regulation of amyloid precursor protein catabolic process	2/329	44/17552	0.0454545454545455	2.42497927604311	1.30801010418809	0.199426117063028	0.931163065325184	0.883539340840652	APP/SORL1	2
GO:0000255	allantoin metabolic process	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	DNPH1	1
GO:0006475	internal protein amino acid acetylation	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	ATAT1	1
GO:0006930	substrate-dependent cell migration, cell extension	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	MYH10	1
GO:0031017	exocrine pancreas development	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	IGF2	1
GO:0031509	subtelomeric heterochromatin formation	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	H3-3A	1
GO:0032025	response to cobalt ion	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	TIGAR	1
GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	ASXL2	1
GO:0038129	ERBB3 signaling pathway	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	MYOC	1
GO:0048023	positive regulation of melanin biosynthetic process	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	GIPC1	1
GO:0051660	establishment of centrosome localization	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	MISP	1
GO:0061626	pharyngeal arch artery morphogenesis	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	MEGF8	1
GO:0070475	rRNA base methylation	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	SPOUT1	1
GO:0070862	negative regulation of protein exit from endoplasmic reticulum	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	ERLEC1	1
GO:0071225	cellular response to muramyl dipeptide	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	CHMP5	1
GO:0071287	cellular response to manganese ion	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	APP	1
GO:1900378	positive regulation of secondary metabolite biosynthetic process	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	GIPC1	1
GO:1902423	regulation of attachment of mitotic spindle microtubules to kinetochore	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	HNRNPU	1
GO:1902510	regulation of apoptotic DNA fragmentation	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	DFFA	1
GO:1902965	regulation of protein localization to early endosome	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	SORL1	1
GO:1902966	positive regulation of protein localization to early endosome	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	SORL1	1
GO:1903624	regulation of DNA catabolic process	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	DFFA	1
GO:1904753	negative regulation of vascular associated smooth muscle cell migration	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	TPM1	1
GO:1904869	regulation of protein localization to Cajal body	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	CCT8	1
GO:1904871	positive regulation of protein localization to Cajal body	1/329	10/17552	0.1	5.33495440729483	1.89513198786795	0.172437817449075	0.931163065325184	0.883539340840652	CCT8	1
GO:0002317	plasma cell differentiation	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	DDRGK1	1
GO:0002732	positive regulation of dendritic cell cytokine production	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	MAVS	1
GO:0003357	noradrenergic neuron differentiation	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	RNF220	1
GO:0006222	UMP biosynthetic process	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	UCK2	1
GO:0006307	DNA alkylation repair	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	MPG	1
GO:0007341	penetration of zona pellucida	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	PITHD1	1
GO:0009128	purine nucleoside monophosphate catabolic process	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	DNPH1	1
GO:0010764	negative regulation of fibroblast migration	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	MACIR	1
GO:0021903	rostrocaudal neural tube patterning	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	ATP6AP2	1
GO:0032815	negative regulation of natural killer cell activation	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	PIBF1	1
GO:0033314	mitotic DNA replication checkpoint signaling	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	DONSON	1
GO:0035871	protein K11-linked deubiquitination	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	OTUD7A	1
GO:0042797	tRNA transcription by RNA polymerase III	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	GTF3C4	1
GO:0045136	development of secondary sexual characteristics	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	IRF2BPL	1
GO:0045654	positive regulation of megakaryocyte differentiation	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	PITHD1	1
GO:0048251	elastic fiber assembly	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	MYH11	1
GO:0048304	positive regulation of isotype switching to IgG isotypes	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	ATAD5	1
GO:0048630	skeletal muscle tissue growth	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	IGF2	1
GO:0048672	positive regulation of collateral sprouting	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	IST1	1
GO:0051036	regulation of endosome size	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	BORCS6	1
GO:0051386	regulation of neurotrophin TRK receptor signaling pathway	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	ZDHHC17	1
GO:0051469	vesicle fusion with vacuole	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	CHMP5	1
GO:0051657	maintenance of organelle location	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	SPOUT1	1
GO:0051838	cytolysis by host of symbiont cells	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	ROMO1	1
GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	HNRNPU	1
GO:0060729	intestinal epithelial structure maintenance	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	INAVA	1
GO:0070508	cholesterol import	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	LAMTOR1	1
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	SORL1	1
GO:0070934	CRD-mediated mRNA stabilization	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	HNRNPU	1
GO:0071314	cellular response to cocaine	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	EHMT2	1
GO:0099519	dense core granule cytoskeletal transport	1/329	11/17552	0.0909090909090909	4.84995855208621	1.76530480611117	0.187958736275849	0.931163065325184	0.883539340840652	KIF1A	1
